"baseMean","log2FoldChange","lfcSE","pvalue","padj","orf_name","contrast"
2460.7617628205,-0.0673224207378068,0.0437483194453374,0.0519533486235347,0.220839738325763,"YER068W","CRISPY_vs_WT_plas"
20.5113097040785,0.00764914298034305,0.0646578980443121,0.494289030130026,NA,"YER068C-A","CRISPY_vs_WT_plas"
6208.10827100131,-0.213420762912573,0.0622671438933267,4.87156086793801e-05,0.000942549596728646,"YER069W","CRISPY_vs_WT_plas"
4751.67413816684,0.116180348520843,0.0649889149238092,0.0117358549609431,0.0814438026486108,"YER070W","CRISPY_vs_WT_plas"
527.731650221397,-0.0562769066845897,0.0659215798319661,0.145542586114387,0.408109848716109,"YER071C","CRISPY_vs_WT_plas"
2718.61056281033,-0.117334555039604,0.0506473477152384,0.00352187432176401,0.0326973245573369,"YER072W","CRISPY_vs_WT_plas"
1149.59923726646,-0.0828000260452931,0.118489140648233,0.0423620999651236,0.192761502851649,"YER073W","CRISPY_vs_WT_plas"
1457.03250228374,0.0608001504995197,0.0855054433059355,0.0892464949009434,0.304741312384379,"YER074W","CRISPY_vs_WT_plas"
1178.31596714584,0.0628719136603373,0.0583673498572426,0.104763584246203,0.336035448938252,"YER074W-A","CRISPY_vs_WT_plas"
1628.61473299783,0.0127190041797772,0.0374732125958218,0.68148511742955,0.880433630610773,"YER075C","CRISPY_vs_WT_plas"
371.44861164548,0.00336390917537003,0.0524988515238985,0.8883252050049,NA,"YER076C","CRISPY_vs_WT_plas"
71.6407504790675,0.02069752260369,0.065987182627166,0.308686762252835,NA,"YER076W-A","CRISPY_vs_WT_plas"
675.19259949573,0.00498272069029952,0.0472125148891513,0.874685975718223,0.961995467155308,"YER077C","CRISPY_vs_WT_plas"
899.020498259563,-0.0940075690654198,0.0599169124877747,0.0262194023161386,0.143790531749617,"YER078C","CRISPY_vs_WT_plas"
14.2166716678548,0.012308707178181,0.0660261786532994,0.192639740767218,NA,"YER078W-A","CRISPY_vs_WT_plas"
3841.4932297635,-0.0200329204037232,0.0373449475066478,0.505201040078674,0.779973645343295,"YER079W","CRISPY_vs_WT_plas"
5960.09252162663,-0.0350717446650055,0.0353362895224961,0.26195426660273,0.571268163912266,"YER080W","CRISPY_vs_WT_plas"
4052.58198317531,-0.129270805382509,0.0489986389974702,0.00106520248625827,0.01265942119418,"YER081W","CRISPY_vs_WT_plas"
1429.22595788696,0.0181818423903573,0.0401517140244797,0.571889143515874,0.817926607683703,"YER082C","CRISPY_vs_WT_plas"
1950.69520531201,0.00563045106327333,0.0386481057324278,0.856095659292559,0.952204365716368,"YER083C","CRISPY_vs_WT_plas"
1976.55903626753,-0.0297253673081503,0.0539495283723633,0.379467446543271,0.687232676592125,"YER084W","CRISPY_vs_WT_plas"
2.68937974421482,-0.00188552500362377,0.0649092474953047,0.643819569471615,NA,"YER084W-A","CRISPY_vs_WT_plas"
2082.2490221015,-0.0310100341798562,0.0441522427554129,0.351717107186055,0.662740805398889,"YER086W","CRISPY_vs_WT_plas"
605.379412725408,-0.0681294693914887,0.069731666383461,0.0922822982598585,0.311275785692424,"YER087W","CRISPY_vs_WT_plas"
8.11418260054374,-0.00366042884400355,0.0647519757541079,0.607460194328604,NA,"YER087C-A","CRISPY_vs_WT_plas"
2111.18088676375,-0.0212746282177693,0.0440914562612814,0.51778691309006,0.789010910082609,"YER087C-B","CRISPY_vs_WT_plas"
10426.0983596536,0.0551836101265714,0.0302523725929251,0.0402537208808429,0.188487171249407,"YER088C","CRISPY_vs_WT_plas"
160.381817834889,-0.00548341221214748,0.0589656268882332,0.826271097756985,NA,"YER088C-A","CRISPY_vs_WT_plas"
1950.18871772209,0.0284415900532253,0.0386744945891367,0.365851224800695,0.675944375233369,"YER089C","CRISPY_vs_WT_plas"
2160.4748249032,-0.0383260880386331,0.0453152001844106,0.24862698551566,0.556238837285425,"YER090W","CRISPY_vs_WT_plas"
8597.96380863911,0.02437850007446,0.0383303920988146,0.425852655144344,0.721994144035469,"YER091C","CRISPY_vs_WT_plas"
4.05369598618424,-0.00311242518053758,0.0649419874620291,0.472751557023653,NA,"YER091C-A","CRISPY_vs_WT_plas"
476.94789965645,0.0540907648139338,0.0666107723909467,0.149954328032355,0.416138315945209,"YER092W","CRISPY_vs_WT_plas"
2896.78850738264,-0.0235521649944568,0.0374720295462141,0.462119175300372,0.750342548146324,"YER093C","CRISPY_vs_WT_plas"
292.288522190327,0.0537775859709438,0.0726089692164968,0.152738141150748,NA,"YER093C-A","CRISPY_vs_WT_plas"
3052.05380784724,-0.0302280690684118,0.0412130598381973,0.362490404124714,0.673853222425535,"YER094C","CRISPY_vs_WT_plas"
1613.6048005085,-0.0089354321524565,0.0458401863084291,0.755248734978144,0.918350900991248,"YER095W","CRISPY_vs_WT_plas"
2593.10019555818,0.0498124673487766,0.0440719276193357,0.145734030933598,0.408409911718317,"YER096W","CRISPY_vs_WT_plas"
79.9468001192379,-0.00804614781226489,0.0626361525829057,0.665810041587048,NA,"YER097W","CRISPY_vs_WT_plas"
1937.66853648341,0.0170197254309013,0.0405654267738108,0.603336179580671,0.837429010071198,"YER098W","CRISPY_vs_WT_plas"
1512.13612069071,-0.018190744350685,0.0428819003641289,0.576319196772836,0.82038138751919,"YER099C","CRISPY_vs_WT_plas"
1608.89690865396,0.0475840483828585,0.0453147827857954,0.171792125112806,0.453332520005805,"YER100W","CRISPY_vs_WT_plas"
1984.26560110918,0.0079493234445835,0.0411739950043721,0.804680555868804,0.933614739442889,"YER101C","CRISPY_vs_WT_plas"
2244.95739764026,0.12555327588815,0.0645715696226101,0.0074661306238266,0.0592999570237262,"YER102W","CRISPY_vs_WT_plas"
8746.38973314011,0.254013065788846,0.0393075085121578,6.53581398696327e-12,5.01805273887957e-10,"YER103W","CRISPY_vs_WT_plas"
521.647148493725,-0.0403368718221169,0.0604066326582851,0.262461554562201,0.57160132346572,"YER104W","CRISPY_vs_WT_plas"
4785.86723037188,0.0174714611020004,0.03199585533397,0.535562236573284,0.802023709937162,"YER105C","CRISPY_vs_WT_plas"
225.502201855746,-0.0245261501839625,0.058517710307955,0.431655617579856,NA,"YER106W","CRISPY_vs_WT_plas"
639.178363057805,-0.0348816163643781,0.053397144652972,0.319756688745192,0.632840877029662,"YER107C","CRISPY_vs_WT_plas"
114.021542285615,-0.0128603946444406,0.0619516895420446,0.576679350247211,NA,"YER107W-A","CRISPY_vs_WT_plas"
6290.8542751585,-0.0123490585172155,0.0344794113515048,0.673277265475848,0.875243002804097,"YER110C","CRISPY_vs_WT_plas"
3999.6557069776,-0.0145226963909278,0.0347313537649831,0.634064363722466,0.852851821374794,"YER111C","CRISPY_vs_WT_plas"
1144.28463677492,-0.00639902606975626,0.0461479106570554,0.831106850112984,0.946114388857096,"YER112W","CRISPY_vs_WT_plas"
911.173205245322,0.0108292055864986,0.0436766796465578,0.738531737754377,0.910598525495265,"YER113C","CRISPY_vs_WT_plas"
5013.82657992961,0.0364189070720939,0.0305626824917269,0.177841303654072,0.461490550308341,"YER114C","CRISPY_vs_WT_plas"
928.283746884093,0.0198245460818115,0.0451261563958547,0.545132902236525,0.805774168284332,"YER115C","CRISPY_vs_WT_plas"
1589.49637360114,-0.0521842528251373,0.0448659062969503,0.129249797308842,0.381334080296258,"YER116C","CRISPY_vs_WT_plas"
2287.45701657383,0.253656290032504,0.0542312817906086,2.12711743544157e-07,8.03817737127414e-06,"YER117W","CRISPY_vs_WT_plas"
797.560870229857,0.033874519320663,0.0517376878571874,0.328873739117355,0.639888284839359,"YER118C","CRISPY_vs_WT_plas"
2698.8307698405,-0.0334499084049228,0.0423379806731858,0.30745778114991,0.618624495599882,"YER119C","CRISPY_vs_WT_plas"
19.8043550730618,0.00941372306280745,0.0652605026934573,0.336949898908677,NA,"YER119C-A","CRISPY_vs_WT_plas"
4125.30125004616,-0.000183926312180499,0.0348394380534069,0.989893789304729,0.996901157373927,"YER120W","CRISPY_vs_WT_plas"
1876.10355936813,-0.0305567412617819,0.0420642270223657,0.310816292278943,0.622018372260342,"YER121W","CRISPY_vs_WT_plas"
3119.00903463852,-0.0577639821159677,0.0434098880932425,0.0916386960557536,0.309752881077345,"YER122C","CRISPY_vs_WT_plas"
1721.47872351758,-0.0367207112369817,0.0416895456927226,0.266268019451458,0.575486331584765,"YER123W","CRISPY_vs_WT_plas"
4857.84418694566,-0.0141116663210274,0.033702183507295,0.630038922949685,0.851785405958352,"YER124C","CRISPY_vs_WT_plas"
9367.30533227356,0.00560266137500836,0.0269383132983669,0.814587260247297,0.938697965850366,"YER125W","CRISPY_vs_WT_plas"
1023.45011396218,0.0763838324145229,0.0715087580348644,0.0697256272601652,0.263568367719957,"YER126C","CRISPY_vs_WT_plas"
219.834643028042,0.0202669302770696,0.0623548232839075,0.440655223828403,NA,"YER127W","CRISPY_vs_WT_plas"
372.968937193176,0.0984474369036106,0.0990621746807228,0.0385277803000898,NA,"YER128W","CRISPY_vs_WT_plas"
2625.21896335152,-0.00307648928972406,0.0367802621722278,0.917163054546822,0.97646962351224,"YER129W","CRISPY_vs_WT_plas"
741.682053656431,-0.0281508737212061,0.0547398174140263,0.413274768153024,0.713534580780693,"YER130C","CRISPY_vs_WT_plas"
1594.75060447928,0.0951084997361917,0.0606136190527745,0.0254518857062006,0.140377162099079,"YER131W","CRISPY_vs_WT_plas"
4286.42643231572,-0.0961907961437743,0.0446057092233396,0.00899887094918312,0.0675893459335385,"YER132C","CRISPY_vs_WT_plas"
9238.65685837105,0.0163230773599145,0.0334655536926292,0.568646753399767,0.816226536782224,"YER133W","CRISPY_vs_WT_plas"
116.358105177445,0.0148255585755578,0.0635792493022127,0.470459137807872,NA,"YER133W-A","CRISPY_vs_WT_plas"
357.300968924337,0.00955038161136027,0.0558145965229091,0.746596678030274,NA,"YER134C","CRISPY_vs_WT_plas"
71.5089687913331,-0.0204616541710943,0.0659171958120592,0.314253646405197,NA,"YER135C","CRISPY_vs_WT_plas"
8358.36852876108,-0.00153534522108608,0.0305068809890711,0.955803206114842,0.986181763647076,"YER136W","CRISPY_vs_WT_plas"
104.46701476103,-0.0267044768416291,0.0666122713513606,0.274599817298014,NA,"YER137C","CRISPY_vs_WT_plas"
97.8360751333463,0.048752898432461,0.0905387294075619,0.0208567856754688,NA,"YER138W-A","CRISPY_vs_WT_plas"
714.324576709661,-0.0362209600366569,0.0528977054898103,0.301462557081975,0.611907003191572,"YER139C","CRISPY_vs_WT_plas"
589.006042871528,-0.0614435723218579,0.0626477475293011,0.115947171261957,0.355894384703576,"YER140W","CRISPY_vs_WT_plas"
6474.40450075717,-0.143249239502309,0.0431028879946267,0.000129993568678074,0.00225368778385607,"YER141W","CRISPY_vs_WT_plas"
1171.1140054381,0.00502252422846644,0.0470081063554102,0.869763139897428,0.959717534746082,"YER142C","CRISPY_vs_WT_plas"
2567.34201921656,-0.00754730741493677,0.035199549916614,0.792631134853912,0.929344247396822,"YER143W","CRISPY_vs_WT_plas"
3250.63057703625,0.0580657574331216,0.0374414311518942,0.0621870802541262,0.248183916822779,"YER144C","CRISPY_vs_WT_plas"
2051.32728319708,0.0452086639245133,0.0577475124870296,0.217112940311681,0.516716860434763,"YER145C","CRISPY_vs_WT_plas"
90.5578417140971,0.0437032481286221,0.0808013226371559,0.0803636675024055,NA,"YER145C-A","CRISPY_vs_WT_plas"
0.991390368430761,0.00150875328392287,0.0649855050328887,0.508900937735571,NA,"YER146W","CRISPY_vs_WT_plas"
1111.41206401695,-0.0363461718577153,0.0461485205026824,0.282546352283428,0.593489053748105,"YER147C","CRISPY_vs_WT_plas"
472.691332517326,0.00258227438011742,0.0536004808634264,0.936844974484086,0.982281514997042,"YER147C-A","CRISPY_vs_WT_plas"
1298.88570113311,-0.0655662821731598,0.0512749463830717,0.0783908810031207,0.280871623268218,"YER148W","CRISPY_vs_WT_plas"
257.839001109381,0.0148752942296905,0.0619533309545962,0.529450531039706,NA,"YER149C","CRISPY_vs_WT_plas"
12764.6850172991,-0.36199256966525,0.0386326927962449,2.93476971279476e-22,5.9147837919951e-20,"YER150W","CRISPY_vs_WT_plas"
3644.02487290491,-0.0228721839529275,0.0331708529731464,0.419542491791367,0.718235147515532,"YER151C","CRISPY_vs_WT_plas"
2198.52272327485,0.0536344511147156,0.0462185064118323,0.12171857457666,0.367052833682858,"YER152C","CRISPY_vs_WT_plas"
29.2296176143705,0.00165791538773487,0.0641523850462318,0.874541583004409,NA,"YER152W-A","CRISPY_vs_WT_plas"
836.658117339693,0.0686116212841002,0.0685549893220955,0.0965546929887777,0.320545676037555,"YER153C","CRISPY_vs_WT_plas"
3168.46491401737,-0.0565072407510557,0.0382162810279533,0.0730821092342416,0.269258253501462,"YER154W","CRISPY_vs_WT_plas"
16859.1411671382,-0.0354135790629509,0.0339195140091343,0.277987286717258,0.589798722600067,"YER155C","CRISPY_vs_WT_plas"
794.866051172019,-0.0328812207678931,0.0574012932701071,0.331209239582958,0.642622981092164,"YER156C","CRISPY_vs_WT_plas"
818.845066744144,0.0161459798864161,0.0478753024620583,0.62765937479285,0.851163170007474,"YER157W","CRISPY_vs_WT_plas"
4098.52878819123,0.0760488922450189,0.0367471140466397,0.0163568680282135,0.103557814990142,"YER158C","CRISPY_vs_WT_plas"
18.0931339432185,0.00816584554588597,0.0651876622724273,0.342444162371067,NA,"YER158W-A","CRISPY_vs_WT_plas"
2180.63583944182,-0.00927152621868937,0.0385599351063496,0.770415488432519,0.92279683873846,"YER159C","CRISPY_vs_WT_plas"
1282.71171193158,-0.0199829136082601,0.0413964103496969,0.534868185538229,0.801973511368094,"YER161C","CRISPY_vs_WT_plas"
2830.50136274469,0.00140651087721811,0.0337242877137564,0.94666219288362,0.984520539019151,"YER162C","CRISPY_vs_WT_plas"
691.245696872957,-0.0404573814962517,0.0616835464928466,0.242930411621747,0.548578151734076,"YER163C","CRISPY_vs_WT_plas"
4120.80082197391,0.0942437566346982,0.0403346597542792,0.00539308589446201,0.0470139467025643,"YER164W","CRISPY_vs_WT_plas"
18379.1308767125,0.0499311807885641,0.0261753442746519,0.036536405505124,0.178151807891416,"YER165W","CRISPY_vs_WT_plas"
298.515306620016,-0.0208734906883847,0.0575846602894791,0.489489333856992,NA,"YER165C-A","CRISPY_vs_WT_plas"
6663.35012978069,-0.00218728111178215,0.0324864559965727,0.926581600779155,0.978240300948474,"YER166W","CRISPY_vs_WT_plas"
3798.21629828036,0.0858596915611312,0.0415468803300958,0.0116135875328238,0.0809436929341045,"YER167W","CRISPY_vs_WT_plas"
867.196059434273,-0.00118711466149779,0.0487606681890309,0.967329640150592,0.990258935324532,"YER168C","CRISPY_vs_WT_plas"
3726.53915961542,-0.0788527129249317,0.0439598462996855,0.024422671605726,0.137523239297901,"YER169W","CRISPY_vs_WT_plas"
660.966165604665,-0.302081162882674,0.100427166573123,0.000148225537658673,0.00248085441403115,"YER170W","CRISPY_vs_WT_plas"
921.909817792801,-0.0729208863077279,0.0592104286399814,0.0694726990381224,0.263560349213646,"YER171W","CRISPY_vs_WT_plas"
6246.52892570982,-0.00369088559433247,0.0304457982991406,0.890004027939729,0.967187032834076,"YER172C","CRISPY_vs_WT_plas"
813.927928156359,-0.0375532193792849,0.0521602116738229,0.290161060153331,0.599340360881928,"YER173W","CRISPY_vs_WT_plas"
955.468826723569,-0.0419419827781769,0.0519416471874248,0.238537096247449,0.542814523424141,"YER174C","CRISPY_vs_WT_plas"
2349.74669043208,-0.0862209869344263,0.0506823679157567,0.0251714258530557,0.139592433129674,"YER175C","CRISPY_vs_WT_plas"
175.920552533947,0.114780236305585,0.152134221554518,0.0247097734454463,NA,"YER175W-A","CRISPY_vs_WT_plas"
2678.18835369065,-0.0444096171871972,0.0378403502749389,0.150690895020508,0.417942579824654,"YER176W","CRISPY_vs_WT_plas"
8917.27867421011,0.0268683413156456,0.0368468512457801,0.380343575612387,0.687232676592125,"YER177W","CRISPY_vs_WT_plas"
22200.7692597253,0.0391359283984433,0.0335089084435693,0.158940635693526,0.430697957898929,"YER178W","CRISPY_vs_WT_plas"
316.800889488276,0.159497393905592,0.120530398051889,0.0113321468477125,NA,"YER179W","CRISPY_vs_WT_plas"
503.47626352727,0.0430757791473111,0.0603801646627528,0.22786473967332,0.528624338513116,"YER180C","CRISPY_vs_WT_plas"
152.725979185172,0.00205090383115939,0.060265459566848,0.952106893773884,NA,"YER180C-A","CRISPY_vs_WT_plas"
113.47550425097,0.00536865305162488,0.0601565004102807,0.800011243435961,NA,"YER181C","CRISPY_vs_WT_plas"
1111.96080147557,-0.0878497216127792,0.0697810985524066,0.0425439687133848,0.193407120927295,"YER182W","CRISPY_vs_WT_plas"
434.133308908318,0.00948905555743526,0.0542913574461918,0.767768135607189,0.922754891543645,"YER183C","CRISPY_vs_WT_plas"
2533.47412064934,-0.0505089579276526,0.0422023468109809,0.129400532533569,0.381334080296258,"YER184C","CRISPY_vs_WT_plas"
620.649626605894,-0.000408171468925425,0.047837655536673,0.99434432833244,0.99824540403771,"YER185W","CRISPY_vs_WT_plas"
1705.96073946465,0.013733729220611,0.0411213000111205,0.667695242015108,0.872971411858932,"YER186C","CRISPY_vs_WT_plas"
308.899108955918,0.155980832009435,0.11779124693271,0.0125422895435869,NA,"YER187W","CRISPY_vs_WT_plas"
353.393510621579,0.105006275779801,0.107883830914463,0.0342556938039739,NA,"YER188W","CRISPY_vs_WT_plas"
228.71476305508,0.0507366944458996,0.0780272356740523,0.124727886732178,NA,"YER188C-A","CRISPY_vs_WT_plas"
135.415657856118,0.156463152962746,0.256988932726283,0.0137528935232091,NA,"YER189W","CRISPY_vs_WT_plas"
172.911139216666,-0.00106605049935529,0.0593500088102506,0.963928639958498,NA,"YER190W","CRISPY_vs_WT_plas"
2355.47407689794,0.170564892952138,0.0569190645560305,0.000300751745716512,0.00447611136624851,"YHL050C","CRISPY_vs_WT_plas"
183.254406989046,0.0462800931254115,0.0755431858739286,0.139605542000858,NA,"YHL049C","CRISPY_vs_WT_plas"
8.83054490816054,0.00515931951978195,0.0648613885860453,0.497058746255428,NA,"YHL048C-A","CRISPY_vs_WT_plas"
1347.84191312859,0.0251449849299868,0.0420007354684866,0.445016917803066,0.736443040029406,"YHL048W","CRISPY_vs_WT_plas"
10688.0543143721,0.0213147958322686,0.0261004320644916,0.371678966528926,0.681572952244424,"YHL047C","CRISPY_vs_WT_plas"
348.552742494139,0.0285746801764909,0.0582974624342126,0.378458025276195,NA,"YHL046W-A","CRISPY_vs_WT_plas"
31.238130619738,-0.012522524130069,0.065168248513243,0.366129695318576,NA,"YHL046C","CRISPY_vs_WT_plas"
18.2550830123054,0.00110487152568975,0.0640082681784276,0.927049499276444,NA,"YHL045W","CRISPY_vs_WT_plas"
378.526477291508,-0.0394335376094238,0.063210658376704,0.249153184751072,NA,"YHL044W","CRISPY_vs_WT_plas"
375.406241156122,-0.00208682485315667,0.0534724284950487,0.945899153124088,NA,"YHL043W","CRISPY_vs_WT_plas"
154.409131569587,0.0261764966003772,0.0656166892289539,0.296000351076359,NA,"YHL042W","CRISPY_vs_WT_plas"
9.65057811326544,0.00197462165959007,0.0645736495682284,0.817487094306943,NA,"YHL041W","CRISPY_vs_WT_plas"
10370.863792811,0.0371106170057453,0.0315783688241275,0.173751401392629,0.456758439421818,"YHL040C","CRISPY_vs_WT_plas"
1695.49430020927,-0.0119899790287896,0.0387117846092826,0.696394423313414,0.887505365605148,"YHL039W","CRISPY_vs_WT_plas"
657.935178065896,-0.0977307082922089,0.072726080776611,0.0318597761313018,0.164642881567422,"YHL038C","CRISPY_vs_WT_plas"
4.35820894470312,0.000495560065598834,0.0648122947780493,0.92020188601054,NA,"YHL037C","CRISPY_vs_WT_plas"
277.874250718548,-0.00778933106933824,0.0552492837082913,0.793638603627865,NA,"YHL036W","CRISPY_vs_WT_plas"
6298.22815852654,0.26112836089499,0.0351884721394639,1.68908224924093e-15,1.83022487897e-13,"YHL035C","CRISPY_vs_WT_plas"
56.9464445353531,-0.00689892463393941,0.0629675086922959,0.691637331807629,NA,"YHL034W-A","CRISPY_vs_WT_plas"
5937.54785678561,-0.0123891596692472,0.0326395169709322,0.628210154419409,0.851163170007474,"YHL034C","CRISPY_vs_WT_plas"
3032.60180558347,0.207929083871923,0.0740909832991769,0.000387373351378803,0.00559320865856499,"YHL033C","CRISPY_vs_WT_plas"
35918.683234393,-0.106253231798753,0.0339620791437626,0.000441103199566496,0.00627534169500923,"YHL032C","CRISPY_vs_WT_plas"
602.702881420842,-0.0301721560405334,0.0575384611475335,0.368720195598539,0.679687342267582,"YHL031C","CRISPY_vs_WT_plas"
13.760143212858,-0.00446461617632737,0.0646281792973822,0.607644545937757,NA,"YHL030W-A","CRISPY_vs_WT_plas"
