"baseMean","log2FoldChange","lfcSE","pvalue","padj","orf_name","contrast"
1900.562218464,-0.0126380147902665,0.0665896325982722,0.846443568591804,0.895925780558059,"YIL046W","KAN_vs_WT"
5272.09206513533,-0.373569052396382,0.0547786470158005,4.46719341860058e-12,3.57771802435198e-11,"YIL045W","KAN_vs_WT"
914.6389902416,-0.020670579760494,0.0839007602184717,0.798355668608982,0.8608381945878,"YIL044C","KAN_vs_WT"
6225.05672902459,-0.118066305044359,0.0558086496592626,0.031559685461651,0.0660568573806467,"YIL043C","KAN_vs_WT"
934.390972118862,-0.171326782211926,0.110377776837851,0.0978797064573388,0.171187895129788,"YIL042C","KAN_vs_WT"
5961.62478226955,-0.0590765378878296,0.0525540311456819,0.246679466843253,0.355883002507424,"YIL041W","KAN_vs_WT"
650.295986102198,-0.100938503743562,0.0958834308411208,0.270454764978792,0.383442598137983,"YIL040W","KAN_vs_WT"
1955.10333103401,0.163554925646708,0.058734893553847,0.00468102912103418,0.0122027322672504,"YIL039W","KAN_vs_WT"
1213.2040980254,-0.338107843762679,0.0863254752426569,4.75678687455185e-05,0.000185087045937766,"YIL038C","KAN_vs_WT"
328.61989010502,0.017368350493669,0.123574196421225,0.882806674040125,0.922211170980253,"YIL037C","KAN_vs_WT"
2883.25291417829,0.131713396567373,0.0482092253577261,0.00594763564089033,0.0151605928256499,"YIL036W","KAN_vs_WT"
964.340531715697,0.0386945664051064,0.0778328244561409,0.610838496284448,0.711762577544058,"YIL035C","KAN_vs_WT"
2111.72647030279,0.230545260090455,0.0647667422146295,0.000276459430813597,0.000932202317668688,"YIL034C","KAN_vs_WT"
3792.50936679639,0.17740084482077,0.0646721292397534,0.00506385178531734,0.0131248890202708,"YIL033C","KAN_vs_WT"
7.24544505454691,-0.0284622217621656,0.308830699378664,0.802268120313787,0.863651364196696,"YIL032C","KAN_vs_WT"
1692.89435825472,-0.144389516259068,0.0565667578939013,0.00945218532184994,0.0229989830761532,"YIL031W","KAN_vs_WT"
4.17749942571275,0.190298212947669,0.402972804816296,0.0417974197135194,0.0839268812105907,"YIL030W-A","KAN_vs_WT"
3165.93263977563,-0.225178796268274,0.0490370813317971,3.28380170945955e-06,1.49283043180395e-05,"YIL030C","KAN_vs_WT"
131.226029105759,0.549704794377857,0.230044545326987,0.00370950077166044,0.00986131063362319,"YIL029C","KAN_vs_WT"
37.7088977985785,0.580150728055271,0.375272307550589,0.0178843167406242,0.0406807046378705,"YIL028W","KAN_vs_WT"
416.29989251671,-0.0257214029527827,0.134089692737845,0.834283098074456,0.887940554323145,"YIL027C","KAN_vs_WT"
1284.41298534146,-0.440033209682845,0.075651522449043,2.30247307713658e-09,1.47708907354579e-08,"YIL026C","KAN_vs_WT"
3.542359771318,-0.141056012471515,0.360158626656925,0.142167896758294,0.232134092923944,"YIL025C","KAN_vs_WT"
405.984768636165,0.00884679085126624,0.116282131419763,0.936325904460573,0.958123099497695,"YIL024C","KAN_vs_WT"
897.283415426526,0.546359264422173,0.0946232330679767,2.13062945168919e-09,1.36962843389868e-08,"YIL023C","KAN_vs_WT"
1758.54175751948,-0.257430478213716,0.0731841879920178,0.000299989354552441,0.00100086205460236,"YIL022W","KAN_vs_WT"
357.189300810904,-0.141965007522634,0.107676588577824,0.160677009796523,0.255683209494895,"YIL021W","KAN_vs_WT"
16.4372629233119,0.11848465708565,0.296619782473724,0.453456610988087,0.568868835583427,"YIL020C-A","KAN_vs_WT"
182.887784202825,-0.384912372443187,0.190604584554855,0.0169400163921991,0.0388685416057757,"YIL020C","KAN_vs_WT"
219.28047938858,-0.859256680234657,0.183158910188491,3.36737887527629e-07,1.74270819925232e-06,"YIL019W","KAN_vs_WT"
18367.1215072888,-0.0809354998231928,0.0649507373819863,0.205245991454587,0.310497826191414,"YIL018W","KAN_vs_WT"
2398.02150413257,0.256277328932901,0.0615716015981937,2.23427094559076e-05,9.08517252586101e-05,"YIL017C","KAN_vs_WT"
473.402142081797,0.0203039095976725,0.101535656224442,0.837468816937897,0.889555463814182,"YIL016W","KAN_vs_WT"
227.568384766156,0.20701028137653,0.152829879766063,0.126979914185121,0.211432431550931,"YIL015W","KAN_vs_WT"
650.190473821248,-0.321482018005276,0.0991488331664469,0.000669956363329042,0.00209888659389004,"YIL014C-A","KAN_vs_WT"
1817.93019686578,0.0496803181461682,0.0686444009602212,0.463634501868804,0.577851364360744,"YIL014W","KAN_vs_WT"
3112.30518873018,-1.09677654828606,0.0597535814133517,3.09250272339932e-76,1.80940043603336e-74,"YIL013C","KAN_vs_WT"
32.9334118259067,-0.304824712718532,0.33636609239415,0.123431430971411,0.206886793715742,"YIL012W","KAN_vs_WT"
4261.38572657387,-1.18529192025741,0.0889776789045765,1.51494116028758e-41,4.21714237526751e-40,"YIL011W","KAN_vs_WT"
1462.65240559096,0.24711181689364,0.0696554290994228,0.000278730778872577,0.000939359888904435,"YIL010W","KAN_vs_WT"
391.987926652219,0.00903351204121517,0.113843919002623,0.928763586339196,0.953355604625955,"YIL009C-A","KAN_vs_WT"
1391.54418281214,-0.255636214087837,0.0615704554657099,2.37468407677188e-05,9.63752644901832e-05,"YIL009W","KAN_vs_WT"
371.381431153994,-0.489435142572569,0.127774491764006,3.97315972420378e-05,0.000155746875293075,"YIL008W","KAN_vs_WT"
515.367607128865,-0.0301023339964778,0.0957024690823832,0.742904431791664,0.818697785924577,"YIL007C","KAN_vs_WT"
482.380228863245,-0.0159667347259366,0.106639593579286,0.872707152600888,0.915292364694608,"YIL006W","KAN_vs_WT"
2184.75240951629,-0.215904158081564,0.0523491058708224,3.05973003749477e-05,0.000122292435843956,"YIL005W","KAN_vs_WT"
450.480727845645,0.197228828992763,0.105160998742635,0.0473848705882474,0.0933336744808715,"YIL004C","KAN_vs_WT"
440.943395654407,-0.457026176290122,0.137651959254099,0.000302868135243099,0.00100886860653724,"YIL003W","KAN_vs_WT"
821.739080364637,0.0505073294999109,0.0819064689582482,0.523778931527001,0.63484166471199,"YIL002W-A","KAN_vs_WT"
1479.21612551057,0.0845078289486131,0.0610266929076254,0.1591587064322,0.253778416842057,"YIL002C","KAN_vs_WT"
530.010889185239,0.0284997976759344,0.101216278749492,0.769523859339081,0.83910634463566,"YIL001W","KAN_vs_WT"
634.258323224184,-0.322458811263671,0.0922148985464837,0.000255747439467408,0.000868386926380737,"YIR001C","KAN_vs_WT"
1869.94184382435,0.0083510390284178,0.0619572978577479,0.882452541151128,0.922085350902112,"YIR002C","KAN_vs_WT"
1881.52912135096,0.0707213121794011,0.0701381673970837,0.303257163109348,0.420698576001749,"YIR003W","KAN_vs_WT"
1028.53515508957,0.157747076960596,0.0889791342973438,0.0652496842938311,0.122202950519478,"YIR004W","KAN_vs_WT"
319.453826166266,0.300588606926379,0.254089358168965,0.106145704389204,0.183010833843215,"YIR005W","KAN_vs_WT"
7791.62887470197,0.142974764360587,0.065032229960894,0.0261359472557693,0.0560410759108267,"YIR006C","KAN_vs_WT"
1676.28818941677,-0.268338172224947,0.0836214827259635,0.000879332316578511,0.00269602178964561,"YIR007W","KAN_vs_WT"
550.174649123573,-0.150466774200684,0.11678589614236,0.167338028332237,0.263561565561168,"YIR008C","KAN_vs_WT"
252.017993380795,-0.0979204031495565,0.140747932076045,0.441168713430486,0.558543520989766,"YIR009W","KAN_vs_WT"
723.124734771626,0.00610244348986876,0.0763393853300963,0.938564844951165,0.959105667699702,"YIR010W","KAN_vs_WT"
1008.53924869111,-0.0731995384708986,0.0743753283531008,0.311023397181455,0.428929909818772,"YIR011C","KAN_vs_WT"
1402.00539800847,-0.576471086277368,0.0706474674693599,8.5429250943358e-17,9.22781943095862e-16,"YIR012W","KAN_vs_WT"
12.6836353367482,0.168708027053467,0.35462388987274,0.209803412716956,0.316181198416037,"YIR013C","KAN_vs_WT"
317.387932235113,0.296385854111027,0.115852356277467,0.00617648747509556,0.0156996075442996,"YIR014W","KAN_vs_WT"
433.538991274605,0.14024063749072,0.108778012333866,0.171201316797193,0.26837537108446,"YIR015W","KAN_vs_WT"
2281.89144076409,0.273526829685366,0.0725315067795409,0.00010326875031188,0.00037589587167095,"YIR016W","KAN_vs_WT"
5.4982034924822,0.125368987086064,0.347719772339551,0.219027518808458,0.326731560753222,"YIR017C","KAN_vs_WT"
8.79021454537518,0.254151788414048,0.423775602305053,0.0916532960929523,0.162274356405538,"YIR017W-A","KAN_vs_WT"
411.603793311482,0.0691168763491618,0.119901020780635,0.539899100862307,0.648967551521574,"YIR018W","KAN_vs_WT"
140.702882855692,-0.126336153092981,0.17400300454298,0.393910964831118,0.514069266164361,"YIR018C-A","KAN_vs_WT"
162.357547244597,0.300002279538049,0.175854747701727,0.04705583208937,0.0928335319927346,"YIR019C","KAN_vs_WT"
232.438645924388,-0.115413032048929,0.153501760507993,0.394925662596771,0.515180689915152,"YIR021W","KAN_vs_WT"
3.95220196986935,0.120121131928371,0.347321408535459,0.212826590449586,0.320050267741773,"YIR021W-A","KAN_vs_WT"
819.930137210024,0.0651190475640486,0.118656706500011,0.557994434254685,0.665025807252991,"YIR022W","KAN_vs_WT"
962.087566447844,-0.124773079306719,0.0908139275294752,0.152181646264909,0.244815637155795,"YIR023W","KAN_vs_WT"
2.08729646177033,-0.0303419447682509,0.324127911306924,0.685008629152125,0.772958844216478,"YIR023C-A","KAN_vs_WT"
244.64587016485,-0.103341744419458,0.136395587751623,0.404236971238218,0.525051062950524,"YIR024C","KAN_vs_WT"
238.36873568629,-0.188442923020259,0.134415380466971,0.123767931905706,0.207285863162511,"YIR025W","KAN_vs_WT"
749.820110530378,-0.722148680587422,0.0852012273995748,4.18046894637192e-18,4.94688825320678e-17,"YIR026C","KAN_vs_WT"
455.583901602142,-0.0253547866647272,0.0990934839918597,0.784434128129069,0.851251804164106,"YIR027C","KAN_vs_WT"
380.928375503071,-0.130810316106777,0.121076765909195,0.245925662107814,0.355200973453549,"YIR028W","KAN_vs_WT"
356.961658366818,-0.383096261659384,0.13236058864898,0.00165449397441207,0.00481563676845226,"YIR029W","KAN_vs_WT"
154.86680814113,-0.0477783511134061,0.156994391993447,0.728548784909384,0.807241762553463,"YIR030C","KAN_vs_WT"
4.45283036813787,0.0621503899056152,0.323938776723201,0.517649877104267,0.628560640549935,"YIR030W-A","KAN_vs_WT"
